"Raw_Param","Readable_Name","Type","mean","sd","2.5%","50%","97.5%","Rhat","n.eff"
"attributenodes[126, 4]","898921 - multiplicative_comparison","Student Mastery",0.984166666666667,0.124833908210662,1,1,1,1,17564
"attributenodes[127, 4]","909476 - multiplicative_comparison","Student Mastery",0.999833333333333,0.0129092272084469,1,1,1,1,18000
"attributenodes[128, 4]","290814 - multiplicative_comparison","Student Mastery",0.989722222222222,0.100859854314249,1,1,1,1.01,17206
"attributenodes[129, 4]","694715 - multiplicative_comparison","Student Mastery",0.984,0.12547858269546,1,1,1,1,18000
"attributenodes[130, 4]","924791 - multiplicative_comparison","Student Mastery",0.899944444444445,0.300082395526505,0,1,1,1,11295
"attributenodes[131, 4]","966741 - multiplicative_comparison","Student Mastery",0.984777777777778,0.122439123751364,1,1,1,1,17710
"attributenodes[132, 4]","929610 - multiplicative_comparison","Student Mastery",0.955277777777778,0.206699101706057,0,1,1,1.01,18000
"attributenodes[133, 4]","202708 - multiplicative_comparison","Student Mastery",0.999222222222222,0.0278785942646699,1,1,1,1.29,16129
"attributenodes[134, 4]","212917 - multiplicative_comparison","Student Mastery",0.998166666666667,0.0427793629334793,1,1,1,1.04,18000
"attributenodes[135, 4]","613719 - multiplicative_comparison","Student Mastery",0.0746666666666675,0.262860027749634,0,0,1,1,18000
"attributenodes[136, 4]","987418 - multiplicative_comparison","Student Mastery",0.0117222222222222,0.107635753190123,0,0,0,1,16885
"attributenodes[137, 4]","221606 - multiplicative_comparison","Student Mastery",0.388833333333334,0.487498897729547,0,0,1,1,18084
"attributenodes[138, 4]","945658 - multiplicative_comparison","Student Mastery",0.922277777777778,0.267741406810165,0,1,1,1,13523
"attributenodes[139, 4]","520802 - multiplicative_comparison","Student Mastery",0.00427777777777776,0.0652664925202679,0,0,0,1.02,16761
"attributenodes[140, 4]","698435 - multiplicative_comparison","Student Mastery",0.0413888888888887,0.19919350667559,0,0,1,1,18000
"attributenodes[141, 4]","655710 - multiplicative_comparison","Student Mastery",0.944166666666667,0.229605969108052,0,1,1,1,18000
"attributenodes[142, 4]","138008 - multiplicative_comparison","Student Mastery",0.995388888888889,0.0677503045837983,1,1,1,1.03,17307
"attributenodes[143, 4]","425839 - multiplicative_comparison","Student Mastery",0.989388888888889,0.102465109746497,1,1,1,1.01,14045
"attributenodes[144, 4]","279044 - multiplicative_comparison","Student Mastery",0.996944444444444,0.0551940973257197,1,1,1,1.01,15676
"attributenodes[145, 4]","934096 - multiplicative_comparison","Student Mastery",0.999722222222222,0.0166648146090263,1,1,1,1.29,18000
"attributenodes[146, 4]","777235 - multiplicative_comparison","Student Mastery",0.979333333333334,0.142269743929541,1,1,1,1,18278
"attributenodes[147, 4]","270380 - multiplicative_comparison","Student Mastery",0.0717222222222231,0.25803457918091,0,0,1,1,17734
"attributenodes[148, 4]","837851 - multiplicative_comparison","Student Mastery",0.999888888888889,0.0105406327100721,1,1,1,1.29,9000
"attributenodes[149, 4]","116280 - multiplicative_comparison","Student Mastery",0.935,0.246532708938357,0,1,1,1.01,14494
"attributenodes[150, 4]","585846 - multiplicative_comparison","Student Mastery",0.998833333333333,0.0341375203895939,1,1,1,1,16585
"attributenodes[151, 4]","575464 - multiplicative_comparison","Student Mastery",0.995111111111111,0.0697514010356077,1,1,1,1,15907
"attributenodes[152, 4]","770474 - multiplicative_comparison","Student Mastery",0.999166666666667,0.0288562843965612,1,1,1,1.17,18000
"attributenodes[153, 4]","029751 - multiplicative_comparison","Student Mastery",0.0627222222222224,0.2424694027114,0,0,1,1,18000
"attributenodes[154, 4]","948559 - multiplicative_comparison","Student Mastery",0.990555555555555,0.0967252122168555,1,1,1,1,15330
"attributenodes[155, 4]","496844 - multiplicative_comparison","Student Mastery",0.938666666666667,0.239947398721037,0,1,1,1,16849
"attributenodes[156, 4]","836791 - multiplicative_comparison","Student Mastery",0.054611111111111,0.227225892179767,0,0,1,1,15453
"attributenodes[157, 4]","903644 - multiplicative_comparison","Student Mastery",0.998277777777778,0.0414650659275752,1,1,1,1.02,16936
"attributenodes[158, 4]","404358 - multiplicative_comparison","Student Mastery",0.0651666666666669,0.246826572421087,0,0,1,1,18000
"attributenodes[159, 4]","748221 - multiplicative_comparison","Student Mastery",0.991222222222222,0.0932802862115946,1,1,1,1.01,17195
"attributenodes[160, 4]","157460 - multiplicative_comparison","Student Mastery",0.929055555555556,0.256739152041365,0,1,1,1,16037
"attributenodes[161, 4]","180628 - multiplicative_comparison","Student Mastery",0.564055555555556,0.49589368568234,0,1,1,1,8423
"attributenodes[162, 4]","865680 - multiplicative_comparison","Student Mastery",0.937944444444445,0.241263128870353,0,1,1,1,12481
"attributenodes[163, 4]","947900 - multiplicative_comparison","Student Mastery",0.0573333333333332,0.232484891889677,0,0,1,1,17624
"attributenodes[164, 4]","427590 - multiplicative_comparison","Student Mastery",0.997,0.0546915548864524,1,1,1,1.02,16808
"attributenodes[165, 4]","787282 - multiplicative_comparison","Student Mastery",0.939777777777778,0.237904708953691,0,1,1,1,16785
"attributenodes[166, 4]","987733 - multiplicative_comparison","Student Mastery",0.835722222222222,0.370537740567484,0,1,1,1,10600
"attributenodes[167, 4]","795892 - multiplicative_comparison","Student Mastery",0.0255000000000001,0.15764241376724,0,0,1,1,17189
"attributenodes[168, 4]","452341 - multiplicative_comparison","Student Mastery",0.996666666666667,0.0576403226949563,1,1,1,1,16193
"attributenodes[169, 4]","473847 - multiplicative_comparison","Student Mastery",0.995222222222222,0.0689580654882572,1,1,1,1,17665
"attributenodes[170, 4]","202787 - multiplicative_comparison","Student Mastery",0.994333333333333,0.0750657618612564,1,1,1,1.05,18000
"attributenodes[171, 4]","265021 - multiplicative_comparison","Student Mastery",0.993444444444444,0.0807028009243232,1,1,1,1,18000
"attributenodes[172, 4]","294108 - multiplicative_comparison","Student Mastery",0.97,0.170591959823691,0,1,1,1,8316
"attributenodes[173, 4]","759815 - multiplicative_comparison","Student Mastery",0.0548333333333333,0.22766097229561,0,0,1,1,18000
"attributenodes[174, 4]","182668 - multiplicative_comparison","Student Mastery",0.997444444444444,0.0504892692728761,1,1,1,1.01,17351
"attributenodes[175, 4]","747495 - multiplicative_comparison","Student Mastery",0.930944444444444,0.253555629979957,0,1,1,1,14927
"attributenodes[176, 4]","469900 - multiplicative_comparison","Student Mastery",0.888833333333333,0.314347146579495,0,1,1,1,14320
"attributenodes[177, 4]","022902 - multiplicative_comparison","Student Mastery",0.995944444444444,0.0635557427149427,1,1,1,1.01,17274
"attributenodes[178, 4]","573860 - multiplicative_comparison","Student Mastery",0.939111111111111,0.239133036240287,0,1,1,1,16439
"attributenodes[179, 4]","042948 - multiplicative_comparison","Student Mastery",0.0614444444444448,0.240150429323085,0,0,1,1,18000
"attributenodes[180, 4]","222242 - multiplicative_comparison","Student Mastery",0.984333333333333,0.124185663441407,1,1,1,1,17246
"attributenodes[181, 4]","125777 - multiplicative_comparison","Student Mastery",0.937111111111111,0.242769748587803,0,1,1,1,17417
"attributenodes[182, 4]","436930 - multiplicative_comparison","Student Mastery",0.994722222222222,0.0724583640312772,1,1,1,1.05,18000
"attributenodes[183, 4]","154078 - multiplicative_comparison","Student Mastery",0.0130000000000001,0.113277150709828,0,0,0,1,17535
"attributenodes[184, 4]","773640 - multiplicative_comparison","Student Mastery",0.986111111111111,0.117033108925606,1,1,1,1,17695
"attributenodes[185, 4]","869127 - multiplicative_comparison","Student Mastery",0.0569444444444441,0.231742871064074,0,0,1,1,17468
"attributenodes[186, 4]","895683 - multiplicative_comparison","Student Mastery",0.988388888888889,0.107130438331705,1,1,1,1,16609
"attributenodes[187, 4]","310411 - multiplicative_comparison","Student Mastery",0.0387777777777778,0.193070278978012,0,0,1,1,15138
"attributenodes[188, 4]","471854 - multiplicative_comparison","Student Mastery",0.999111111111111,0.0298018138205266,1,1,1,1.19,18000
"attributenodes[189, 4]","542773 - multiplicative_comparison","Student Mastery",0.999833333333333,0.0129092272084475,1,1,1,1,18000
"attributenodes[190, 4]","659555 - multiplicative_comparison","Student Mastery",0.948333333333333,0.22135931071758,0,1,1,1,18000
"attributenodes[191, 4]","395292 - multiplicative_comparison","Student Mastery",0.997166666666667,0.053155079961344,1,1,1,1,14741
"attributenodes[192, 4]","193772 - multiplicative_comparison","Student Mastery",0.936888888888889,0.243169454994458,0,1,1,1,12917
"attributenodes[193, 4]","934214 - multiplicative_comparison","Student Mastery",0.999833333333333,0.0129092272084476,1,1,1,1.29,9000
"attributenodes[194, 4]","500717 - multiplicative_comparison","Student Mastery",0.995722222222222,0.0652664925202678,1,1,1,1.03,17187
"attributenodes[195, 4]","785796 - multiplicative_comparison","Student Mastery",0.999166666666667,0.028856284396563,1,1,1,1.29,18000
"attributenodes[196, 4]","587398 - multiplicative_comparison","Student Mastery",0.968888888888889,0.1736228227865,0,1,1,1,18000
"attributenodes[197, 4]","079745 - multiplicative_comparison","Student Mastery",0.976388888888889,0.151838425213747,1,1,1,1,18000
"attributenodes[198, 4]","385808 - multiplicative_comparison","Student Mastery",0.965111111111111,0.183503474278751,0,1,1,1,18000
"attributenodes[199, 4]","622101 - multiplicative_comparison","Student Mastery",0.999777777777778,0.0149058774692245,1,1,1,1.29,18000
"attributenodes[200, 4]","125607 - multiplicative_comparison","Student Mastery",0.811166666666667,0.391387040878355,0,1,1,1,10162
"attributenodes[201, 4]","148351 - multiplicative_comparison","Student Mastery",0.0318333333333331,0.175561056439155,0,0,1,1.01,16487
"attributenodes[202, 4]","414840 - multiplicative_comparison","Student Mastery",0.936555555555555,0.243767405873378,0,1,1,1,16390
"attributenodes[203, 4]","353233 - multiplicative_comparison","Student Mastery",0.0214444444444443,0.144864578561133,0,0,0,1,16732
"attributenodes[204, 4]","957172 - multiplicative_comparison","Student Mastery",0.719166666666667,0.449418728111503,0,1,1,1,14784
"attributenodes[205, 4]","531605 - multiplicative_comparison","Student Mastery",0.0593888888888891,0.236357678897676,0,0,1,1,16918
"attributenodes[206, 4]","352024 - multiplicative_comparison","Student Mastery",0.0915555555555555,0.288405542229977,0,0,1,1,16346
"attributenodes[207, 4]","842639 - multiplicative_comparison","Student Mastery",0.933333333333333,0.249450755068788,0,1,1,1,14996
"attributenodes[208, 4]","030289 - multiplicative_comparison","Student Mastery",0.970944444444444,0.167966953982365,0,1,1,1,17423
"attributenodes[209, 4]","470472 - multiplicative_comparison","Student Mastery",0.999944444444444,0.0074535599250009,1,1,1,1.29,9000
"attributenodes[210, 4]","537222 - multiplicative_comparison","Student Mastery",0.060888888888889,0.239133036240285,0,0,1,1,18000
"attributenodes[211, 4]","720132 - multiplicative_comparison","Student Mastery",0.997833333333333,0.0464983046837524,1,1,1,1.01,16472
"attributenodes[212, 4]","828326 - multiplicative_comparison","Student Mastery",0.997222222222222,0.0526328379366213,1,1,1,1,16916
"attributenodes[213, 4]","207043 - multiplicative_comparison","Student Mastery",0.288555555555556,0.453103357542684,0,0,1,1,14916
"attributenodes[214, 4]","194250 - multiplicative_comparison","Student Mastery",0.999277777777778,0.0268652324387962,1,1,1,1.11,18000
"attributenodes[215, 4]","039913 - multiplicative_comparison","Student Mastery",0.922444444444444,0.267478346902494,0,1,1,1,12586
"attributenodes[216, 4]","845120 - multiplicative_comparison","Student Mastery",0.0505555555555553,0.219094404665458,0,0,1,1,17696
"attributenodes[217, 4]","103291 - multiplicative_comparison","Student Mastery",0.998444444444444,0.0394109387427656,1,1,1,1.02,18000
"attributenodes[218, 4]","236458 - multiplicative_comparison","Student Mastery",0.0865000000000001,0.281108769196014,0,0,1,1,17100
"attributenodes[219, 4]","067754 - multiplicative_comparison","Student Mastery",0.952111111111111,0.213537061037081,0,1,1,1,18624
"attributenodes[220, 4]","448464 - multiplicative_comparison","Student Mastery",0.0244444444444443,0.154428748885611,0,0,0,1,16913
"attributenodes[221, 4]","663185 - multiplicative_comparison","Student Mastery",0.957666666666667,0.201354102608981,0,1,1,1,17342
"attributenodes[222, 4]","895574 - multiplicative_comparison","Student Mastery",0.0372777777777778,0.189446929134075,0,0,1,1,17731
"attributenodes[223, 4]","614462 - multiplicative_comparison","Student Mastery",0.932166666666666,0.251466668377201,0,1,1,1,14848
"attributenodes[224, 4]","169928 - multiplicative_comparison","Student Mastery",0.885722222222223,0.318157179455322,0,1,1,1.01,12819
"attributenodes[225, 4]","456331 - multiplicative_comparison","Student Mastery",0.999888888888889,0.0105406327100718,1,1,1,1.29,9000
"attributenodes[226, 4]","750403 - multiplicative_comparison","Student Mastery",0.0667777777777778,0.249643683085327,0,0,1,1,16433
"attributenodes[227, 4]","185546 - multiplicative_comparison","Student Mastery",0.958,0.200594704460297,0,1,1,1,17114
"attributenodes[228, 4]","381115 - multiplicative_comparison","Student Mastery",0.956333333333333,0.204358041220822,0,1,1,1,19425
"attributenodes[229, 4]","202595 - multiplicative_comparison","Student Mastery",0.983444444444445,0.127602404805401,1,1,1,1,18689
"attributenodes[230, 4]","567371 - multiplicative_comparison","Student Mastery",0.999833333333333,0.0129092272084469,1,1,1,1.29,9000
"attributenodes[231, 4]","195908 - multiplicative_comparison","Student Mastery",0.9935,0.0803623592474996,1,1,1,1,15987
"attributenodes[232, 4]","515855 - multiplicative_comparison","Student Mastery",0.851111111111111,0.355988803335607,0,1,1,1,18000
"attributenodes[233, 4]","612143 - multiplicative_comparison","Student Mastery",0.999722222222222,0.0166648146090279,1,1,1,1.11,18000
"attributenodes[234, 4]","115451 - multiplicative_comparison","Student Mastery",0.9565,0.203985444750576,0,1,1,1,18000
"attributenodes[235, 4]","657507 - multiplicative_comparison","Student Mastery",0.947055555555555,0.223928819116975,0,1,1,1,17350
"attributenodes[236, 4]","678918 - multiplicative_comparison","Student Mastery",0.990444444444445,0.0972870635505299,1,1,1,1.01,17711
"attributenodes[237, 4]","636853 - multiplicative_comparison","Student Mastery",0.9955,0.0669327938220673,1,1,1,1,17272
"attributenodes[238, 4]","637423 - multiplicative_comparison","Student Mastery",0.893833333333333,0.308059373838641,0,1,1,1,12602
"attributenodes[239, 4]","424730 - multiplicative_comparison","Student Mastery",0.970444444444444,0.169362387281586,0,1,1,1,17622
"attributenodes[240, 4]","091809 - multiplicative_comparison","Student Mastery",0.924888888888889,0.263577866532987,0,1,1,1,16074
"attributenodes[241, 4]","039726 - multiplicative_comparison","Student Mastery",0.986055555555555,0.117263638203585,1,1,1,1,17670
"attributenodes[242, 4]","657543 - multiplicative_comparison","Student Mastery",0.0691666666666666,0.253744390875682,0,0,1,1,18000
"attributenodes[243, 4]","745408 - multiplicative_comparison","Student Mastery",0.950555555555556,0.216800144365816,0,1,1,1,16173
"attributenodes[244, 4]","568483 - multiplicative_comparison","Student Mastery",0.960833333333333,0.193996726021878,0,1,1,1,18000
"attributenodes[245, 4]","612999 - multiplicative_comparison","Student Mastery",0.994833333333333,0.0716955911622096,1,1,1,1.01,17462
"attributenodes[246, 4]","478962 - multiplicative_comparison","Student Mastery",0.062111111111111,0.241363952285882,0,0,1,1,17529
"attributenodes[247, 4]","590979 - multiplicative_comparison","Student Mastery",0.0482222222222223,0.214241428001836,0,0,1,1,16800
"attributenodes[248, 4]","667870 - multiplicative_comparison","Student Mastery",0.997055555555555,0.0541842947634575,1,1,1,1,15329
"attributenodes[249, 4]","961034 - multiplicative_comparison","Student Mastery",0.981222222222222,0.135743126960786,1,1,1,1,14087
"attributenodes[250, 4]","890603 - multiplicative_comparison","Student Mastery",0.936833333333334,0.243269247260346,0,1,1,1,17668
"attributenodes[251, 4]","079169 - multiplicative_comparison","Student Mastery",0.963666666666666,0.187123401821652,0,1,1,1,18405
"attributenodes[252, 4]","803407 - multiplicative_comparison","Student Mastery",0.0918888888888891,0.288877062253779,0,0,1,1,11923
"attributenodes[253, 4]","351668 - multiplicative_comparison","Student Mastery",0.999722222222222,0.0166648146090252,1,1,1,1.29,18000
"attributenodes[254, 4]","820100 - multiplicative_comparison","Student Mastery",0.999444444444445,0.0235643324188222,1,1,1,1.11,18000
"attributenodes[255, 4]","576926 - multiplicative_comparison","Student Mastery",0.926611111111111,0.260781015468298,0,1,1,1,14588
"attributenodes[256, 4]","075129 - multiplicative_comparison","Student Mastery",0.0106111111111112,0.102465109746496,0,0,0,1,17073
"attributenodes[257, 4]","109504 - multiplicative_comparison","Student Mastery",0.998222222222222,0.0421273768383089,1,1,1,1.04,14777
"attributenodes[258, 4]","143326 - multiplicative_comparison","Student Mastery",0.998333333333333,0.040791927293228,1,1,1,1,13672
"attributenodes[259, 4]","752507 - multiplicative_comparison","Student Mastery",0.0640555555555558,0.244858678086443,0,0,1,1,17731
"attributenodes[260, 4]","423056 - multiplicative_comparison","Student Mastery",0.967444444444445,0.177475184788954,0,1,1,1,18000
"attributenodes[261, 4]","368009 - multiplicative_comparison","Student Mastery",0.992944444444445,0.0837028310315022,1,1,1,1.06,17063
"attributenodes[262, 4]","441855 - multiplicative_comparison","Student Mastery",0.969888888888889,0.170897790089187,0,1,1,1,16327
"attributenodes[263, 4]","975572 - multiplicative_comparison","Student Mastery",0.943888888888889,0.23014255767705,0,1,1,1,16580
"attributenodes[264, 4]","394028 - multiplicative_comparison","Student Mastery",0.0121111111111111,0.109385085027014,0,0,0,1,17690
"attributenodes[265, 4]","082367 - multiplicative_comparison","Student Mastery",0.142222222222222,0.349287617313229,0,0,1,1,18000
"attributenodes[266, 4]","611025 - multiplicative_comparison","Student Mastery",0.948722222222222,0.220569875824359,0,1,1,1,17277
"attributenodes[267, 4]","213509 - multiplicative_comparison","Student Mastery",0.864055555555555,0.342739082371111,0,1,1,1,15272
"attributenodes[268, 4]","733658 - multiplicative_comparison","Student Mastery",0.900777777777778,0.298968457389496,0,1,1,1,13817
"attributenodes[269, 4]","269555 - multiplicative_comparison","Student Mastery",0.00188888888888892,0.0434214893057416,0,0,0,1,15739
"attributenodes[270, 4]","026989 - multiplicative_comparison","Student Mastery",0.946555555555556,0.224924312626734,0,1,1,1,18000
"attributenodes[271, 4]","082033 - multiplicative_comparison","Student Mastery",0.999722222222222,0.0166648146090254,1,1,1,1.29,18000
"attributenodes[272, 4]","905154 - multiplicative_comparison","Student Mastery",0.980166666666666,0.13943117399162,1,1,1,1,16562
"attributenodes[273, 4]","270409 - multiplicative_comparison","Student Mastery",0.993777777777778,0.0786374574871805,1,1,1,1,17615
"attributenodes[274, 4]","155598 - multiplicative_comparison","Student Mastery",0.034611111111111,0.182797807672285,0,0,1,1,16887
"attributenodes[275, 4]","159479 - multiplicative_comparison","Student Mastery",0.989777777777778,0.100589713799752,1,1,1,1,15739
"attributenodes[276, 4]","236156 - multiplicative_comparison","Student Mastery",0.934833333333333,0.246826572421086,0,1,1,1,15476
"attributenodes[277, 4]","669417 - multiplicative_comparison","Student Mastery",0.0590555555555552,0.235735199314867,0,0,1,1,17662
"attributenodes[278, 4]","835205 - multiplicative_comparison","Student Mastery",0.870388888888888,0.335884412667747,0,1,1,1,11143
"attributenodes[279, 4]","282621 - multiplicative_comparison","Student Mastery",0.0692777777777778,0.25393296283561,0,0,1,1,18000
"attributenodes[280, 4]","661549 - multiplicative_comparison","Student Mastery",0.999666666666667,0.0182548825139069,1,1,1,1,15140
"attributenodes[281, 4]","710185 - multiplicative_comparison","Student Mastery",0.939111111111111,0.239133036240286,0,1,1,1,17181
"attributenodes[282, 4]","678504 - multiplicative_comparison","Student Mastery",0.999777777777778,0.0149058774692236,1,1,1,1,18000
"attributenodes[283, 4]","426374 - multiplicative_comparison","Student Mastery",0.0767222222222217,0.266157581870553,0,0,1,1,17564
"attributenodes[284, 4]","843256 - multiplicative_comparison","Student Mastery",0.822222222222222,0.38233618802132,0,1,1,1,13949
"attributenodes[285, 4]","912944 - multiplicative_comparison","Student Mastery",0.0797222222222222,0.270870200749856,0,0,1,1,17662
"attributenodes[286, 4]","366620 - multiplicative_comparison","Student Mastery",0.00566666666666675,0.0750657618612562,0,0,0,1.01,17795
"attributenodes[287, 4]","501222 - multiplicative_comparison","Student Mastery",0.0362777777777777,0.18698567603399,0,0,1,1,16887
"attributenodes[288, 4]","519583 - multiplicative_comparison","Student Mastery",0.964055555555556,0.186156833343845,0,1,1,1.01,16490
"attributenodes[289, 4]","567226 - multiplicative_comparison","Student Mastery",0.0551111111111108,0.228203351634244,0,0,1,1,17419
"attributenodes[290, 4]","313892 - multiplicative_comparison","Student Mastery",0.958166666666666,0.200213717136462,0,1,1,1,18000
"attributenodes[291, 4]","522393 - multiplicative_comparison","Student Mastery",0.759444444444445,0.427432720058166,0,1,1,1,18000
"attributenodes[292, 4]","965588 - multiplicative_comparison","Student Mastery",0.976833333333333,0.150436795740783,1,1,1,1,17597
"attributenodes[293, 4]","407980 - multiplicative_comparison","Student Mastery",0.0367777777777778,0.188220989833772,0,0,1,1,17297
"attributenodes[294, 4]","009276 - multiplicative_comparison","Student Mastery",0.992444444444444,0.0865961069596555,1,1,1,1,18000
"attributenodes[295, 4]","088278 - multiplicative_comparison","Student Mastery",0.974888888888889,0.15646694000846,0,1,1,1,18000
"attributenodes[296, 4]","768348 - multiplicative_comparison","Student Mastery",0.945777777777778,0.226461965917877,0,1,1,1,16399
"attributenodes[297, 4]","632457 - multiplicative_comparison","Student Mastery",0.999388888888889,0.0247137934375882,1,1,1,1.03,18000
"attributenodes[298, 4]","913873 - multiplicative_comparison","Student Mastery",0.945888888888889,0.226243104710217,0,1,1,1,16557
"attributenodes[299, 4]","516054 - multiplicative_comparison","Student Mastery",0.898444444444445,0.302071339213654,0,1,1,1,13286
"attributenodes[300, 4]","133796 - multiplicative_comparison","Student Mastery",0.749833333333333,0.433120915483553,0,1,1,1,10700
"attributenodes[301, 4]","369598 - multiplicative_comparison","Student Mastery",0.999611111111111,0.0197169787761025,1,1,1,1.05,18000
"attributenodes[302, 4]","943667 - multiplicative_comparison","Student Mastery",0.867388888888888,0.339163375051461,0,1,1,1,11015
"attributenodes[303, 4]","733767 - multiplicative_comparison","Student Mastery",0.999888888888889,0.0105406327100705,1,1,1,NA,9000
"attributenodes[304, 4]","807526 - multiplicative_comparison","Student Mastery",0.942666666666667,0.232484891889679,0,1,1,1,16449
"attributenodes[305, 4]","627716 - multiplicative_comparison","Student Mastery",0.0089999999999999,0.0944430808875186,0,0,0,1.01,16430
"attributenodes[306, 4]","956991 - multiplicative_comparison","Student Mastery",0.926777777777777,0.260508154661233,0,1,1,1,13182
"attributenodes[307, 4]","647657 - multiplicative_comparison","Student Mastery",0.713833333333333,0.451980812440253,0,1,1,1,16547
"attributenodes[308, 4]","241332 - multiplicative_comparison","Student Mastery",0.976444444444444,0.151664001151229,1,1,1,1,16683
"attributenodes[309, 4]","751800 - multiplicative_comparison","Student Mastery",0.996888888888889,0.0556920497927746,1,1,1,1,16044
"attributenodes[310, 4]","408088 - multiplicative_comparison","Student Mastery",0.999388888888889,0.0247137934375939,1,1,1,1.17,18000
"attributenodes[311, 4]","373147 - multiplicative_comparison","Student Mastery",0.994222222222222,0.0757938929764111,1,1,1,1,17473
"attributenodes[312, 4]","638587 - multiplicative_comparison","Student Mastery",0.0460000000000003,0.20949090227371,0,0,1,1.01,18000
"attributenodes[313, 4]","508968 - multiplicative_comparison","Student Mastery",0.995888888888889,0.0639877905954291,1,1,1,1.01,12993
"attributenodes[314, 4]","462246 - multiplicative_comparison","Student Mastery",0.991277777777778,0.0929872326172193,1,1,1,1.01,18000
"attributenodes[315, 4]","391313 - multiplicative_comparison","Student Mastery",0.936166666666667,0.244462592225686,0,1,1,1,17646
"attributenodes[316, 4]","078128 - multiplicative_comparison","Student Mastery",0.970777777777778,0.168433547887486,0,1,1,1.01,17594
"attributenodes[317, 4]","168942 - multiplicative_comparison","Student Mastery",0.979166666666667,0.142830105066361,1,1,1,1,18000
"attributenodes[318, 4]","018938 - multiplicative_comparison","Student Mastery",0.0148333333333332,0.12088886404862,0,0,0,1,18000
"attributenodes[319, 4]","908691 - multiplicative_comparison","Student Mastery",0.8765,0.329019397753393,0,1,1,1,12374
"attributenodes[320, 4]","299130 - multiplicative_comparison","Student Mastery",0.995388888888889,0.0677503045837994,1,1,1,1.02,16423
"attributenodes[321, 4]","782963 - multiplicative_comparison","Student Mastery",0.998166666666667,0.0427793629334792,1,1,1,1.01,18000
"attributenodes[322, 4]","390509 - multiplicative_comparison","Student Mastery",0.951222222222222,0.215409108467659,0,1,1,1,18000
"attributenodes[323, 4]","771298 - multiplicative_comparison","Student Mastery",0.888722222222223,0.314484544015168,0,1,1,1,10996
"attributenodes[324, 4]","755099 - multiplicative_comparison","Student Mastery",0.929,0.256831977355756,0,1,1,1,15990
"attributenodes[325, 4]","502653 - multiplicative_comparison","Student Mastery",0.0608888888888889,0.239133036240286,0,0,1,1,17280
"attributenodes[326, 4]","484825 - multiplicative_comparison","Student Mastery",0.959944444444444,0.196094987993164,0,1,1,1,13611
"attributenodes[327, 4]","576336 - multiplicative_comparison","Student Mastery",0.0122222222222231,0.109879526103545,0,0,0,1.03,16408
"attributenodes[328, 4]","065306 - multiplicative_comparison","Student Mastery",0.994833333333333,0.0716955911622093,1,1,1,1,17416
"attributenodes[329, 4]","964616 - multiplicative_comparison","Student Mastery",0.971888888888889,0.165294871227157,0,1,1,1,18299
"attributenodes[330, 4]","104943 - multiplicative_comparison","Student Mastery",0.994,0.0772290835873388,1,1,1,1,17426
"attributenodes[331, 4]","896032 - multiplicative_comparison","Student Mastery",0.920444444444445,0.270611414206814,0,1,1,1,11893
"attributenodes[332, 4]","884121 - multiplicative_comparison","Student Mastery",0.847722222222222,0.359299913994722,0,1,1,1,15350
"attributenodes[333, 4]","692652 - multiplicative_comparison","Student Mastery",0.920166666666667,0.271042530903414,0,1,1,1,12964
"attributenodes[334, 4]","479593 - multiplicative_comparison","Student Mastery",0.999111111111111,0.0298018138205268,1,1,1,1.21,16802
"attributenodes[335, 4]","918964 - multiplicative_comparison","Student Mastery",0.998611111111111,0.0372429447566983,1,1,1,1,18000
"attributenodes[336, 4]","408367 - multiplicative_comparison","Student Mastery",0.976888888888889,0.150260580329999,1,1,1,1,17039
"attributenodes[337, 4]","255753 - multiplicative_comparison","Student Mastery",0.988944444444445,0.104565470820428,1,1,1,1,17307
"attributenodes[338, 4]","037300 - multiplicative_comparison","Student Mastery",0.915277777777778,0.278475628275944,0,1,1,1,13569
"attributenodes[339, 4]","143070 - multiplicative_comparison","Student Mastery",0.9695,0.171963347417889,0,1,1,1,17506
"attributenodes[340, 4]","089635 - multiplicative_comparison","Student Mastery",0.73461111111111,0.441552327730456,0,1,1,1,11056
"attributenodes[341, 4]","895635 - multiplicative_comparison","Student Mastery",0.999611111111111,0.0197169787761021,1,1,1,1,18000
"attributenodes[342, 4]","607593 - multiplicative_comparison","Student Mastery",0.947611111111111,0.222816182938768,0,1,1,1,18000
"attributenodes[343, 4]","775192 - multiplicative_comparison","Student Mastery",0.00255555555555561,0.050489269272876,0,0,0,1.05,15736
"attributenodes[344, 4]","206708 - multiplicative_comparison","Student Mastery",0.9995,0.0223557099066753,1,1,1,1.11,18000
"attributenodes[345, 4]","785602 - multiplicative_comparison","Student Mastery",0.933277777777777,0.249547243905801,0,1,1,1,18000
"attributenodes[346, 4]","793637 - multiplicative_comparison","Student Mastery",0.0334444444444442,0.17979908109918,0,0,1,1,17953
"attributenodes[347, 4]","899227 - multiplicative_comparison","Student Mastery",0.481444444444445,0.499669452627623,0,0,1,1,7280
"attributenodes[348, 4]","368669 - multiplicative_comparison","Student Mastery",0.999444444444444,0.0235643324188213,1,1,1,1.17,18000
"attributenodes[349, 4]","668961 - multiplicative_comparison","Student Mastery",0.994333333333333,0.075065761861256,1,1,1,1,12681
"attributenodes[350, 4]","419692 - multiplicative_comparison","Student Mastery",0.0162777777777778,0.126545254270819,0,0,0,1,16778
