"Raw_Param","Readable_Name","Type","mean","sd","2.5%","50%","97.5%","Rhat","n.eff"
"attributenodes[2, 4]","617078 - referent_units","Student Mastery",0.219333333333331,0.413806398353965,0,0,1,1,4233
"attributenodes[3, 4]","292110 - referent_units","Student Mastery",0.0041111111111111,0.0639877905954298,0,0,0,1.02,16880
"attributenodes[4, 4]","553106 - referent_units","Student Mastery",0.154166666666666,0.361118471369026,0,0,1,1,11814
"attributenodes[5, 4]","607015 - referent_units","Student Mastery",0.995166666666667,0.0693558898562041,1,1,1,1,14555
"attributenodes[6, 4]","845259 - referent_units","Student Mastery",0.00927777777777767,0.095876020441437,0,0,0,1.01,16447
"attributenodes[7, 4]","100955 - referent_units","Student Mastery",0.0296666666666664,0.169670724927676,0,0,1,1,17714
"attributenodes[8, 4]","161584 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[9, 4]","174131 - referent_units","Student Mastery",0.0957777777777787,0.294294421768928,0,0,1,1,14717
"attributenodes[10, 4]","390016 - referent_units","Student Mastery",0.979166666666667,0.142830105066361,1,1,1,1,16569
"attributenodes[11, 4]","285940 - referent_units","Student Mastery",0.596777777777778,0.49055828504886,0,1,1,1,5648
"attributenodes[12, 4]","801006 - referent_units","Student Mastery",0.996222222222222,0.0613491260584291,1,1,1,1.02,17252
"attributenodes[13, 4]","308588 - referent_units","Student Mastery",0.9765,0.151489355882942,1,1,1,1,15768
"attributenodes[14, 4]","850648 - referent_units","Student Mastery",0.174555555555555,0.379597047931007,0,0,1,1,13118
"attributenodes[15, 4]","842958 - referent_units","Student Mastery",0.0110555555555556,0.104565470820428,0,0,0,1,18000
"attributenodes[16, 4]","906079 - referent_units","Student Mastery",0.00755555555555559,0.0865961069596543,0,0,0,1,16808
"attributenodes[17, 4]","077015 - referent_units","Student Mastery",0.925833333333334,0.262049207612606,0,1,1,1,9686
"attributenodes[18, 4]","358534 - referent_units","Student Mastery",0.0503333333333335,0.21863793034562,0,0,1,1,17406
"attributenodes[19, 4]","101745 - referent_units","Student Mastery",0.378055555555556,0.48491506054959,0,0,1,1,6438
"attributenodes[20, 4]","872949 - referent_units","Student Mastery",0.980277777777778,0.139047942459792,1,1,1,1,7720
"attributenodes[21, 4]","898952 - referent_units","Student Mastery",0.994222222222222,0.0757938929764093,1,1,1,1,17381
"attributenodes[22, 4]","947453 - referent_units","Student Mastery",0.0252222222222222,0.156803787252131,0,0,1,1,17243
"attributenodes[23, 4]","399427 - referent_units","Student Mastery",0.994611111111111,0.0732130217334977,1,1,1,1,14072
"attributenodes[24, 4]","888595 - referent_units","Student Mastery",0.0197777777777779,0.13923970115627,0,0,0,1,16902
"attributenodes[25, 4]","288787 - referent_units","Student Mastery",0.0109444444444445,0.104044533656776,0,0,0,1,16104
"attributenodes[26, 4]","367447 - referent_units","Student Mastery",0.402833333333333,0.490481400259215,0,0,1,1,4993
"attributenodes[27, 4]","517534 - referent_units","Student Mastery",0.294444444444442,0.455805282677394,0,0,1,1,5712
"attributenodes[28, 4]","306309 - referent_units","Student Mastery",0.145055555555555,0.352166624528732,0,0,1,1,7344
"attributenodes[29, 4]","221042 - referent_units","Student Mastery",0.999055555555556,0.0307181524774727,1,1,1,1.04,15940
"attributenodes[30, 4]","801662 - referent_units","Student Mastery",0.949888888888889,0.218180274646879,0,1,1,1,11203
"attributenodes[31, 4]","036470 - referent_units","Student Mastery",0.38272222222222,0.48606486022157,0,0,1,1,6513
"attributenodes[32, 4]","960072 - referent_units","Student Mastery",0.0994444444444448,0.299266139884657,0,0,1,1,8105
"attributenodes[33, 4]","258908 - referent_units","Student Mastery",0.999777777777778,0.0149058774692234,1,1,1,1.29,9000
"attributenodes[34, 4]","474486 - referent_units","Student Mastery",0.987111111111111,0.112798370075401,1,1,1,1,16532
"attributenodes[35, 4]","550082 - referent_units","Student Mastery",0.0111666666666667,0.105083708057937,0,0,0,1,18000
"attributenodes[36, 4]","312511 - referent_units","Student Mastery",0.032722222222222,0.177913565835272,0,0,1,1,15854
"attributenodes[37, 4]","595730 - referent_units","Student Mastery",0.778555555555555,0.41523051568612,0,1,1,1,8557
"attributenodes[38, 4]","771260 - referent_units","Student Mastery",0.489944444444444,0.499912762234844,0,0,1,1,6235
"attributenodes[39, 4]","822095 - referent_units","Student Mastery",0.999722222222222,0.0166648146090277,1,1,1,1,18000
"attributenodes[40, 4]","170908 - referent_units","Student Mastery",0.998111111111111,0.04342148930574,1,1,1,1,18000
"attributenodes[41, 4]","252814 - referent_units","Student Mastery",0.413333333333333,0.492445287562297,0,0,1,1,5566
"attributenodes[42, 4]","215263 - referent_units","Student Mastery",0.997055555555555,0.0541842947634574,1,1,1,1.01,15953
"attributenodes[43, 4]","432310 - referent_units","Student Mastery",0.621944444444444,0.484915060549591,0,1,1,1,8554
"attributenodes[44, 4]","864107 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[45, 4]","229991 - referent_units","Student Mastery",0.726888888888887,0.445569816841228,0,1,1,1,5272
"attributenodes[46, 4]","127666 - referent_units","Student Mastery",0.984111111111111,0.125049193670728,1,1,1,1,15062
"attributenodes[47, 4]","196972 - referent_units","Student Mastery",0.00527777777777782,0.0724583640312805,0,0,0,1,17326
"attributenodes[48, 4]","486189 - referent_units","Student Mastery",0.994055555555555,0.0768728581926786,1,1,1,1,16269
"attributenodes[49, 4]","347425 - referent_units","Student Mastery",0.999555555555556,0.0210777511925675,1,1,1,1.11,15898
"attributenodes[50, 4]","735415 - referent_units","Student Mastery",0.0116666666666666,0.107383407366177,0,0,0,1,18000
"attributenodes[51, 4]","494056 - referent_units","Student Mastery",0.232888888888889,0.422683782471427,0,0,1,1,5462
"attributenodes[52, 4]","825489 - referent_units","Student Mastery",0.335722222222222,0.472255441490444,0,0,1,1,9807
"attributenodes[53, 4]","405844 - referent_units","Student Mastery",0.497944444444445,0.500009664023738,0,0,1,1,9444
"attributenodes[54, 4]","303219 - referent_units","Student Mastery",0.205944444444445,0.40440130542029,0,0,1,1,10420
"attributenodes[55, 4]","961425 - referent_units","Student Mastery",0.118111111111113,0.322748607402179,0,0,1,1,8457
"attributenodes[56, 4]","094901 - referent_units","Student Mastery",0.0513888888888892,0.220795786563714,0,0,1,1,14913
"attributenodes[57, 4]","326374 - referent_units","Student Mastery",0.871666666666666,0.334469884884551,0,1,1,1,8140
"attributenodes[58, 4]","229376 - referent_units","Student Mastery",0.999,0.0316078392662835,1,1,1,1.01,15745
"attributenodes[59, 4]","153261 - referent_units","Student Mastery",0.554555555555557,0.497028586359898,0,1,1,1,7531
"attributenodes[60, 4]","570751 - referent_units","Student Mastery",0.042777777777777,0.202361346389424,0,0,1,1.01,16051
"attributenodes[61, 4]","316224 - referent_units","Student Mastery",0.232888888888887,0.422683782471432,0,0,1,1,6198
"attributenodes[62, 4]","359550 - referent_units","Student Mastery",0.0568888888888892,0.231636620749696,0,0,1,1,15971
"attributenodes[63, 4]","780014 - referent_units","Student Mastery",0.622499999999999,0.484775005475474,0,1,1,1,6885
"attributenodes[64, 4]","634134 - referent_units","Student Mastery",0.415055555555555,0.492745299451852,0,0,1,1,3785
"attributenodes[65, 4]","392725 - referent_units","Student Mastery",0.836055555555554,0.370235437009951,0,1,1,1,7222
"attributenodes[66, 4]","189354 - referent_units","Student Mastery",0.663333333333334,0.472582934204871,0,1,1,1,6234
"attributenodes[67, 4]","954748 - referent_units","Student Mastery",0.00616666666666659,0.0782877984601863,0,0,0,1,16116
"attributenodes[68, 4]","949913 - referent_units","Student Mastery",0.984444444444445,0.12375148907647,1,1,1,1,12642
"attributenodes[69, 4]","499838 - referent_units","Student Mastery",0.498944444444443,0.500012775237822,0,0,1,1,8260
"attributenodes[70, 4]","674096 - referent_units","Student Mastery",0.917166666666667,0.275637793348127,0,1,1,1,9991
"attributenodes[71, 4]","096699 - referent_units","Student Mastery",0.997,0.054691554886451,1,1,1,1,18000
"attributenodes[72, 4]","596803 - referent_units","Student Mastery",0.0947777777777778,0.292915887701972,0,0,1,1,12332
"attributenodes[73, 4]","032129 - referent_units","Student Mastery",0.339888888888889,0.473684385938468,0,0,1,1,8474
"attributenodes[74, 4]","578216 - referent_units","Student Mastery",0.443444444444446,0.496804972892097,0,0,1,1,6901
"attributenodes[75, 4]","922849 - referent_units","Student Mastery",0.0140555555555556,0.117723263822726,0,0,0,1.01,15891
"attributenodes[76, 4]","570200 - referent_units","Student Mastery",0.0664999999999998,0.249160990035524,0,0,1,1,9417
"attributenodes[77, 4]","717808 - referent_units","Student Mastery",0.0227777777777778,0.14919848288221,0,0,0,1,13993
"attributenodes[78, 4]","370275 - referent_units","Student Mastery",0.086000000000001,0.280371837265254,0,0,1,1,8421
"attributenodes[79, 4]","801313 - referent_units","Student Mastery",0.225611111111112,0.417995746803373,0,0,1,1,6352
"attributenodes[80, 4]","003128 - referent_units","Student Mastery",0.999777777777778,0.0149058774692241,1,1,1,1.29,18000
"attributenodes[81, 4]","947334 - referent_units","Student Mastery",0.88938888888889,0.313658666169431,0,1,1,1,6318
"attributenodes[82, 4]","758331 - referent_units","Student Mastery",0.0783333333333335,0.268702871964297,0,0,1,1.01,9923
"attributenodes[83, 4]","265887 - referent_units","Student Mastery",0.0175555555555555,0.131332845337653,0,0,0,1,16640
"attributenodes[84, 4]","857049 - referent_units","Student Mastery",0.753444444444445,0.431017673050808,0,1,1,1,10608
"attributenodes[85, 4]","427361 - referent_units","Student Mastery",0.911944444444445,0.283383549538321,0,1,1,1,12974
"attributenodes[86, 4]","344202 - referent_units","Student Mastery",0.999888888888889,0.0105406327100713,1,1,1,NA,9000
"attributenodes[87, 4]","571520 - referent_units","Student Mastery",0.00877777777777774,0.0932802862115914,0,0,0,1.02,16973
"attributenodes[88, 4]","965148 - referent_units","Student Mastery",0.962111111111111,0.190932831866796,0,1,1,1,7118
"attributenodes[89, 4]","756269 - referent_units","Student Mastery",0.00749999999999988,0.0862795663215954,0,0,0,1.02,17644
"attributenodes[90, 4]","176072 - referent_units","Student Mastery",0.975333333333334,0.15511144014667,1,1,1,1,9609
"attributenodes[91, 4]","783834 - referent_units","Student Mastery",0.991111111111111,0.0938635499434608,1,1,1,1,16072
"attributenodes[92, 4]","258406 - referent_units","Student Mastery",0.627777777777777,0.483410614335092,0,1,1,1,5082
"attributenodes[93, 4]","270727 - referent_units","Student Mastery",0.0607777777777775,0.238928882738713,0,0,1,1,14447
"attributenodes[94, 4]","580370 - referent_units","Student Mastery",0.999888888888889,0.0105406327100701,1,1,1,1.29,9000
"attributenodes[95, 4]","095379 - referent_units","Student Mastery",0.999833333333333,0.0129092272084473,1,1,1,1,18000
"attributenodes[96, 4]","854747 - referent_units","Student Mastery",0.409222222222225,0.491704003324575,0,0,1,1,4641
"attributenodes[97, 4]","609267 - referent_units","Student Mastery",0.624111111111112,0.484365013144062,0,1,1,1,5084
"attributenodes[98, 4]","790705 - referent_units","Student Mastery",0.945666666666667,0.22668056134822,0,1,1,1,13296
"attributenodes[99, 4]","142401 - referent_units","Student Mastery",0.1135,0.317211822266423,0,0,1,1,14260
"attributenodes[100, 4]","449326 - referent_units","Student Mastery",0.0108333333333331,0.10352085580735,0,0,0,1.01,18000
"attributenodes[101, 4]","597654 - referent_units","Student Mastery",0.1145,0.318426417052366,0,0,1,1,10848
"attributenodes[102, 4]","782155 - referent_units","Student Mastery",0.733333333333333,0.442228923021333,0,1,1,1,4318
"attributenodes[103, 4]","305000 - referent_units","Student Mastery",0.0702222222222221,0.255528255210908,0,0,1,1,12170
"attributenodes[104, 4]","410083 - referent_units","Student Mastery",0.922388888888888,0.267566073810839,0,1,1,1,11789
"attributenodes[105, 4]","079971 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[106, 4]","947778 - referent_units","Student Mastery",0.313055555555555,0.46374963361272,0,0,1,1,9905
"attributenodes[107, 4]","850616 - referent_units","Student Mastery",0.233944444444444,0.423349026535996,0,0,1,1,9371
"attributenodes[108, 4]","404672 - referent_units","Student Mastery",0.992611111111111,0.085642867147539,1,1,1,1,16684
"attributenodes[109, 4]","417112 - referent_units","Student Mastery",0.998722222222222,0.0357241649673618,1,1,1,1.06,18000
"attributenodes[110, 4]","915048 - referent_units","Student Mastery",0.826166666666667,0.378976628074695,0,1,1,1,6208
"attributenodes[111, 4]","542098 - referent_units","Student Mastery",0.00338888888888889,0.0581170539943757,0,0,0,1.02,17249
"attributenodes[112, 4]","665628 - referent_units","Student Mastery",0.996444444444445,0.0595240322871002,1,1,1,1,17512
"attributenodes[113, 4]","591881 - referent_units","Student Mastery",0.820055555555556,0.384151844767203,0,1,1,1,6973
"attributenodes[114, 4]","648827 - referent_units","Student Mastery",0.279666666666667,0.448847874774603,0,0,1,1,9259
"attributenodes[115, 4]","989284 - referent_units","Student Mastery",0.999944444444444,0.00745355992500095,1,1,1,1.29,9000
"attributenodes[116, 4]","120734 - referent_units","Student Mastery",0.127722222222223,0.333789523382315,0,0,1,1,12210
"attributenodes[117, 4]","108857 - referent_units","Student Mastery",0.981777777777778,0.133757866285377,1,1,1,1,18000
"attributenodes[118, 4]","304750 - referent_units","Student Mastery",0.0953888888888889,0.293759498420463,0,0,1,1,13260
"attributenodes[119, 4]","035362 - referent_units","Student Mastery",0.379222222222222,0.485206973988032,0,0,1,1,7389
"attributenodes[120, 4]","273375 - referent_units","Student Mastery",0.983944444444444,0.125692690297676,1,1,1,1.01,14743
"attributenodes[121, 4]","097744 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[122, 4]","536756 - referent_units","Student Mastery",0.109055555555556,0.311717563783874,0,0,1,1,13452
"attributenodes[123, 4]","881319 - referent_units","Student Mastery",0.0280555555555553,0.165136175187614,0,0,1,1,16946
"attributenodes[124, 4]","545866 - referent_units","Student Mastery",0.867,0.339584167067009,0,1,1,1,7893
"attributenodes[125, 4]","694326 - referent_units","Student Mastery",0.00327777777777767,0.0571595614275345,0,0,0,1.04,17096
"attributenodes[126, 4]","957762 - referent_units","Student Mastery",0.156777777777779,0.36360122516622,0,0,1,1,7249
"attributenodes[127, 4]","138501 - referent_units","Student Mastery",0.082666666666666,0.275385370092893,0,0,1,1,13620
"attributenodes[128, 4]","053457 - referent_units","Student Mastery",0.13138888888889,0.337834559278094,0,0,1,1,8844
"attributenodes[129, 4]","307583 - referent_units","Student Mastery",0.00288888888888892,0.0536721831952703,0,0,0,1,16875
"attributenodes[130, 4]","789597 - referent_units","Student Mastery",0.0249444444444442,0.155960156595411,0,0,0,1,14671
"attributenodes[131, 4]","706848 - referent_units","Student Mastery",0.0372777777777778,0.189446929134074,0,0,1,1,14670
"attributenodes[132, 4]","828021 - referent_units","Student Mastery",0.195611111111112,0.39668141666719,0,0,1,1,6610
"attributenodes[133, 4]","587613 - referent_units","Student Mastery",0.507777777777779,0.499953390299981,0,1,1,1,5162
"attributenodes[134, 4]","517666 - referent_units","Student Mastery",0.295833333333333,0.456429124809982,0,0,1,1,5986
"attributenodes[135, 4]","985351 - referent_units","Student Mastery",0.0162777777777779,0.12654525427082,0,0,0,1.01,15887
"attributenodes[136, 4]","275256 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[137, 4]","272947 - referent_units","Student Mastery",0.140611111111111,0.347629602060534,0,0,1,1,14752
"attributenodes[138, 4]","297132 - referent_units","Student Mastery",0.999111111111111,0.0298018138205266,1,1,1,1.11,16323
"attributenodes[139, 4]","406082 - referent_units","Student Mastery",0.933722222222222,0.248773937941758,0,1,1,1,9931
"attributenodes[140, 4]","616613 - referent_units","Student Mastery",0.104388888888889,0.305772861852691,0,0,1,1,14007
"attributenodes[141, 4]","166514 - referent_units","Student Mastery",0.0184444444444444,0.134555760786977,0,0,0,1,18000
"attributenodes[142, 4]","731933 - referent_units","Student Mastery",0.139611111111111,0.346592732845172,0,0,1,1,10361
"attributenodes[143, 4]","364484 - referent_units","Student Mastery",0.0987222222222227,0.298296980299084,0,0,1,1,13611
"attributenodes[144, 4]","802138 - referent_units","Student Mastery",0.0364444444444443,0.187398500326373,0,0,1,1,17259
"attributenodes[145, 4]","217799 - referent_units","Student Mastery",0.8855,0.318426417052366,0,1,1,1,8437
"attributenodes[146, 4]","227430 - referent_units","Student Mastery",0.202555555555556,0.401915136165479,0,0,1,1,9039
"attributenodes[147, 4]","698860 - referent_units","Student Mastery",0.0553333333333332,0.228636085717494,0,0,1,1,16984
"attributenodes[148, 4]","589654 - referent_units","Student Mastery",0.929499999999999,0.255994903746053,0,1,1,1.01,10927
"attributenodes[149, 4]","309352 - referent_units","Student Mastery",0.172722222222223,0.378017453176284,0,0,1,1,6357
"attributenodes[150, 4]","353023 - referent_units","Student Mastery",0.0451666666666666,0.207675311354937,0,0,1,1,16375
"attributenodes[151, 4]","517957 - referent_units","Student Mastery",0.999722222222222,0.0166648146090275,1,1,1,1,18000
"attributenodes[152, 4]","725778 - referent_units","Student Mastery",0.195833333333333,0.396851846928408,0,0,1,1,8622
"attributenodes[153, 4]","177317 - referent_units","Student Mastery",0.0166666666666663,0.128022652031979,0,0,0,1.02,14632
"attributenodes[154, 4]","971169 - referent_units","Student Mastery",0.575055555555556,0.494348298530682,0,1,1,1,5064
"attributenodes[155, 4]","547906 - referent_units","Student Mastery",0.443722222222222,0.496836517804662,0,0,1,1,4698
"attributenodes[156, 4]","350690 - referent_units","Student Mastery",0.049111111111111,0.216106002742278,0,0,1,1,11706
"attributenodes[157, 4]","170812 - referent_units","Student Mastery",0.0188888888888889,0.136136432976911,0,0,0,1,15711
"attributenodes[158, 4]","500749 - referent_units","Student Mastery",0.999833333333333,0.012909227208449,1,1,1,1.29,9000
"attributenodes[159, 4]","591487 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[160, 4]","601495 - referent_units","Student Mastery",0.885277777777778,0.318695272233173,0,1,1,1,10794
"attributenodes[161, 4]","351710 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[162, 4]","505294 - referent_units","Student Mastery",0.9975,0.0499388480980787,1,1,1,1.01,15481
"attributenodes[163, 4]","881098 - referent_units","Student Mastery",0.161055555555555,0.367592397199161,0,0,1,1,13449
"attributenodes[164, 4]","325532 - referent_units","Student Mastery",0.00105555555555557,0.0324730648592743,0,0,0,1.02,14972
"attributenodes[165, 4]","788606 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[166, 4]","561258 - referent_units","Student Mastery",0.0371111111111112,0.189039313024757,0,0,1,1,16415
"attributenodes[167, 4]","160449 - referent_units","Student Mastery",0.0265000000000005,0.160621241708453,0,0,1,1.01,14860
"attributenodes[168, 4]","182239 - referent_units","Student Mastery",0.00722222222222234,0.0846785692326391,0,0,0,1.01,18000
"attributenodes[169, 4]","327517 - referent_units","Student Mastery",0.0314444444444444,0.174520438444543,0,0,1,1,16141
"attributenodes[170, 4]","420862 - referent_units","Student Mastery",0.832611111111111,0.373333084476807,0,1,1,1,7288
"attributenodes[171, 4]","404193 - referent_units","Student Mastery",0.934944444444445,0.246630714852335,0,1,1,1,9908
"attributenodes[172, 4]","520070 - referent_units","Student Mastery",0.177111111111111,0.381773313239986,0,0,1,1,11311
"attributenodes[173, 4]","485844 - referent_units","Student Mastery",0.00322222222222232,0.0566746676356732,0,0,0,1,16402
"attributenodes[174, 4]","903042 - referent_units","Student Mastery",0.303388888888888,0.459734502704844,0,0,1,1,5451
"attributenodes[175, 4]","958859 - referent_units","Student Mastery",0.833444444444444,0.372588935465192,0,1,1,1,6792
"attributenodes[176, 4]","221040 - referent_units","Student Mastery",0.355722222222222,0.47874487567713,0,0,1,1,7295
"attributenodes[177, 4]","385649 - referent_units","Student Mastery",0.055777777777778,0.229498460495271,0,0,1,1.01,14864
"attributenodes[178, 4]","365182 - referent_units","Student Mastery",0.994666666666667,0.07283669144951,1,1,1,1,15200
"attributenodes[179, 4]","643877 - referent_units","Student Mastery",0.0684999999999998,0.252608976625803,0,0,1,1,11696
"attributenodes[180, 4]","232499 - referent_units","Student Mastery",0.0526666666666664,0.223373366519025,0,0,1,1,15579
"attributenodes[181, 4]","529885 - referent_units","Student Mastery",0.0967222222222219,0.295587360934814,0,0,1,1,13870
"attributenodes[182, 4]","037487 - referent_units","Student Mastery",0.996055555555556,0.0626825660453561,1,1,1,1,15971
"attributenodes[183, 4]","848556 - referent_units","Student Mastery",0.399111111111111,0.489729268322711,0,0,1,1,8882
"attributenodes[184, 4]","787418 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[185, 4]","626573 - referent_units","Student Mastery",0.0300555555555554,0.170744952468624,0,0,1,1,18000
"attributenodes[186, 4]","439746 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[187, 4]","781038 - referent_units","Student Mastery",0.999944444444444,0.00745355992500101,1,1,1,NA,9000
"attributenodes[188, 4]","744843 - referent_units","Student Mastery",0.533777777777778,0.498871614746652,0,1,1,1,7915
"attributenodes[189, 4]","570670 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[190, 4]","568845 - referent_units","Student Mastery",0.999555555555556,0.0210777511925654,1,1,1,1.05,18000
"attributenodes[191, 4]","766322 - referent_units","Student Mastery",0.899888888888887,0.300156428814858,0,1,1,1,12266
"attributenodes[192, 4]","066116 - referent_units","Student Mastery",0.0609444444444444,0.239235028307019,0,0,1,1,16025
"attributenodes[193, 4]","380685 - referent_units","Student Mastery",0.0053888888888889,0.0732130217335028,0,0,0,1,14648
"attributenodes[194, 4]","206425 - referent_units","Student Mastery",0.00144444444444444,0.0379794439156797,0,0,0,1,17238
"attributenodes[195, 4]","518319 - referent_units","Student Mastery",0.00955555555555555,0.0972870635505289,0,0,0,1,18000
"attributenodes[196, 4]","253228 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[197, 4]","446139 - referent_units","Student Mastery",0.0887222222222215,0.284350279506053,0,0,1,1,15067
"attributenodes[198, 4]","897822 - referent_units","Student Mastery",0.0328333333333334,0.178205134149438,0,0,1,1,17518
"attributenodes[199, 4]","296869 - referent_units","Student Mastery",0.764944444444445,0.424045317211155,0,1,1,1,8346
"attributenodes[200, 4]","563581 - referent_units","Student Mastery",0.122555555555555,0.327935459953612,0,0,1,1,10726
"attributenodes[201, 4]","881090 - referent_units","Student Mastery",0.021388888888889,0.14468091526318,0,0,0,1,14427
"attributenodes[202, 4]","842130 - referent_units","Student Mastery",0.975833333333333,0.153570664868954,1,1,1,1.01,16496
"attributenodes[203, 4]","023489 - referent_units","Student Mastery",0.956388888888889,0.204233933038249,0,1,1,1,13099
"attributenodes[204, 4]","273269 - referent_units","Student Mastery",0.852166666666666,0.354944556362016,0,1,1,1,9610
"attributenodes[205, 4]","194935 - referent_units","Student Mastery",0.863833333333334,0.342974985469552,0,1,1,1,8233
"attributenodes[206, 4]","841513 - referent_units","Student Mastery",0.994111111111111,0.076514934022671,1,1,1,1.03,16817
"attributenodes[207, 4]","828966 - referent_units","Student Mastery",0.165000000000001,0.371190860059759,0,0,1,1,10785
"attributenodes[208, 4]","124926 - referent_units","Student Mastery",0.231444444444445,0.421767467018992,0,0,1,1,5551
"attributenodes[209, 4]","113558 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[210, 4]","189599 - referent_units","Student Mastery",0.405888888888887,0.491076874174085,0,0,1,1,4716
"attributenodes[211, 4]","596325 - referent_units","Student Mastery",0.512111111111112,0.499867184859021,0,1,1,1,6093
"attributenodes[212, 4]","794501 - referent_units","Student Mastery",0.0092222222222222,0.0955912155400332,0,0,0,1,17513
"attributenodes[213, 4]","377860 - referent_units","Student Mastery",0.244055555555556,0.42953776493751,0,0,1,1,6750
"attributenodes[214, 4]","878393 - referent_units","Student Mastery",0.449555555555556,0.497462668255952,0,0,1,1,4129
"attributenodes[215, 4]","285557 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[216, 4]","627214 - referent_units","Student Mastery",0.990333333333333,0.0978455624821619,1,1,1,1.02,13759
"attributenodes[217, 4]","556351 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[218, 4]","568526 - referent_units","Student Mastery",0.489277777777778,0.499898907003958,0,0,1,1,4856
"attributenodes[219, 4]","414003 - referent_units","Student Mastery",0.153777777777778,0.360745620479588,0,0,1,1,5590
"attributenodes[220, 4]","369821 - referent_units","Student Mastery",0.0135555555555556,0.115639722363566,0,0,0,1.01,16253
"attributenodes[221, 4]","379116 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[222, 4]","757829 - referent_units","Student Mastery",0.165888888888889,0.371991200256681,0,0,1,1,7288
"attributenodes[223, 4]","747831 - referent_units","Student Mastery",0.397722222222221,0.48944107372462,0,0,1,1,5712
"attributenodes[224, 4]","379921 - referent_units","Student Mastery",0.999888888888889,0.0105406327100704,1,1,1,1.29,9000
"attributenodes[225, 4]","212550 - referent_units","Student Mastery",0.526333333333337,0.499319944213446,0,1,1,1,6582
"attributenodes[226, 4]","130090 - referent_units","Student Mastery",0.0162777777777777,0.126545254270821,0,0,0,1,16413
"attributenodes[227, 4]","027278 - referent_units","Student Mastery",0.0189444444444444,0.136332626532281,0,0,0,1,15274
"attributenodes[228, 4]","444948 - referent_units","Student Mastery",0.981333333333333,0.135348586833337,1,1,1,1,15838
"attributenodes[229, 4]","552033 - referent_units","Student Mastery",0.0266666666666663,0.161111755036627,0,0,1,1,17103
"attributenodes[230, 4]","789371 - referent_units","Student Mastery",0.574666666666667,0.494407189271961,0,1,1,1,5797
"attributenodes[231, 4]","342406 - referent_units","Student Mastery",0.278666666666667,0.44835557706429,0,0,1,1,5823
"attributenodes[232, 4]","705932 - referent_units","Student Mastery",0.998611111111111,0.0372429447566976,1,1,1,1.07,15687
"attributenodes[233, 4]","039517 - referent_units","Student Mastery",0.0115000000000001,0.106622612877172,0,0,0,1,16456
"attributenodes[234, 4]","196274 - referent_units","Student Mastery",0.0544999999999995,0.227007957840523,0,0,1,1,13764
"attributenodes[235, 4]","953340 - referent_units","Student Mastery",0.0182777777777779,0.133957820021555,0,0,0,1.01,14757
"attributenodes[236, 4]","279690 - referent_units","Student Mastery",0.16,0.36661623952231,0,0,1,1,10138
"attributenodes[237, 4]","637866 - referent_units","Student Mastery",0.768499999999999,0.421802838199314,0,1,1,1,9582
"attributenodes[238, 4]","321974 - referent_units","Student Mastery",0.997444444444444,0.050489269272876,1,1,1,1.17,15010
"attributenodes[239, 4]","176695 - referent_units","Student Mastery",0.996666666666667,0.0576403226949575,1,1,1,1,18000
"attributenodes[240, 4]","981437 - referent_units","Student Mastery",0.0193888888888889,0.13789132028804,0,0,0,1,18000
"attributenodes[241, 4]","750676 - referent_units","Student Mastery",0.999888888888889,0.0105406327100728,1,1,1,1,18000
"attributenodes[242, 4]","098301 - referent_units","Student Mastery",0.127388888888889,0.333417359818759,0,0,1,1,12529
"attributenodes[243, 4]","878452 - referent_units","Student Mastery",0.0368333333333332,0.188357664889881,0,0,1,1,17052
"attributenodes[244, 4]","626673 - referent_units","Student Mastery",0.981333333333333,0.135348586833336,1,1,1,1,9086
"attributenodes[245, 4]","558975 - referent_units","Student Mastery",0.211611111111111,0.408461892612335,0,0,1,1,8549
"attributenodes[246, 4]","402662 - referent_units","Student Mastery",0.819222222222222,0.384844645171765,0,1,1,1,11076
"attributenodes[247, 4]","691719 - referent_units","Student Mastery",0.0846111111111112,0.278309852717379,0,0,1,1,11808
"attributenodes[248, 4]","323382 - referent_units","Student Mastery",0.033833333333333,0.180805019358648,0,0,1,1,15652
"attributenodes[249, 4]","431877 - referent_units","Student Mastery",0.1805,0.384614050991974,0,0,1,1,7728
"attributenodes[250, 4]","622757 - referent_units","Student Mastery",0.0597222222222219,0.23697805450544,0,0,1,1,11422
